wat	zag	-10.194213
volg	je	-10.194213
haar	vermoord	-10.194213
wanneer	dan	-10.195236
ga	trouwen	-10.197285
de	afspraak	-10.197285
hebt	gelogen	-10.198311
neem	deze	-10.198311
is	afschuwelijk	-10.198311
voelt	het	-10.199339
mijn	man	-10.199339
redden	het	-10.200367
en	nog	-10.200367
er	eens	-10.200367
oh	oke	-10.200367
wees	eerlijk	-10.201396
ja	alsjeblieft	-10.201396
bent	getrouwd	-10.201396
sdi	media	-10.202427
media	group	-10.202427
sla	me	-10.202427
maakt	mij	-10.202427
wij	niet	-10.203458
let	goed	-10.203458
een	ramp	-10.203458
het	weer	-10.203458
nu	weet	-10.203458
er	uit	-10.203458
te	riskant	-10.203458
moeten	wel	-10.204491
best	gedaan	-10.204491
mr	president	-10.206559
op	ons	-10.206559
net	op	-10.206559
ik	waardeer	-10.207595
waardeer	het	-10.207595
de	poort	-10.211748
niet	sterven	-10.212789
he	wat	-10.212789
staat	het	-10.212789
op	school	-10.212789
jammer	dan	-10.214875
haar	af	-10.214875
wie	dat	-10.215919
op	opschieten	-10.216965
zegt	ze	-10.216965
dacht	niet	-10.216965
hebt	tegen	-10.218011
me	gelogen	-10.218011
niet	altijd	-10.218011
neemt	niet	-10.218011
helemaal	mee	-10.219059
word	gek	-10.219059
hier	niemand	-10.219059
sorry	man	-10.219059
ja	klopt	-10.219059
voorzichtig	zijn	-10.219059
nee	zeker	-10.220108
moet	haar	-10.220108
je	zin	-10.221158
leef	nog	-10.222209
al	zei	-10.222209
je	redt	-10.222209
de	duivel	-10.222209
wel	even	-10.222209
weet	waar	-10.222209
het	werd	-10.223261
ga	op	-10.224314
grond	liggen	-10.224314
waarom	vertel	-10.224314
vertel	je	-10.224314
het	dat	-10.224314
dat	we	-10.224314
gelijk	heb	-10.224314
het	te	-10.225368
laat	voor	-10.225368
weet	iedereen	-10.225368
een	moordenaar	-10.225368
was	de	-10.226424
ons	gevonden	-10.226424
ja	weet	-10.227480
rij	voorzichtig	-10.227480
hoe	je	-10.228538
je	voelt	-10.228538
wil	een	-10.228538
een	advocaat	-10.228538
ja	eigenlijk	-10.228538
is	over	-10.228538
je	zei	-10.228538
wel	zeker	-10.228538
waarom	duurt	-10.229597
duurt	het	-10.229597
tot	de	-10.229597
heel	eenvoudig	-10.229597
en	dus	-10.230656
wat	hij	-10.230656
hij	zegt	-10.230656
het	licht	-10.230656
dacht	van	-10.230656
heb	haast	-10.231718
ik	herhaal	-10.231718
er	ook	-10.231718
ook	gebeurt	-10.231718
me	niets	-10.231718
anders	nog	-10.232780
echt	geweldig	-10.232780
is	geheim	-10.233843
dankzij	jou	-10.233843
krijg	je	-10.233843
ben	veranderd	-10.234907
zo	moe	-10.234907
mij	eens	-10.234907
je	mijn	-10.234907
ik	niets	-10.235973
nee	lieverd	-10.237039
kom	jongens	-10.237039
hem	gehoord	-10.237039
je	engels	-10.238107
bel	hem	-10.238107
er	allemaal	-10.238107
dag	verder	-10.238107
maakt	niets	-10.238107
niets	uit	-10.238107
hoezo	dat	-10.239176
eten	is	-10.239176
en	bedankt	-10.239176
mag	het	-10.239176
haal	de	-10.239176
wie	we	-10.240246
we	allemaal	-10.240246
nee	inderdaad	-10.242390
zitten	vast	-10.242390
dat	aan	-10.242390
de	mazzel	-10.243464
hoe	vind	-10.243464
dat	bestaat	-10.243464
bestaat	niet	-10.243464
kunt	dit	-10.243464
je	vermoorden	-10.244538
de	jouwe	-10.244538
heb	genoeg	-10.245614
hij	ademt	-10.245614
wapen	weg	-10.245614
dood	me	-10.247769
alsjeblieft	nee	-10.248849
zoiets	heb	-10.248849
oh	het	-10.251011
hij	naartoe	-10.251011
maar	rustig	-10.251011
hele	tijd	-10.252094
sorry	schat	-10.252094
scheer	je	-10.252094
niet	eens	-10.252094
hoe	klinkt	-10.253178
een	kans	-10.253178
haar	gedaan	-10.254263
gaan	door	-10.254263
hou	eens	-10.254263
is	normaal	-10.255349
nog	nieuws	-10.255349
wilt	iets	-10.255349
dit	echt	-10.255349
je	moest	-10.255349
oke	dag	-10.256437
hij	daar	-10.256437
nu	wegwezen	-10.257525
een	monster	-10.257525
hoor	niets	-10.258615
daar	twijfel	-10.259706
twijfel	ik	-10.259706
zo	klaar	-10.259706
hallo	schatje	-10.260799
niet	hetzelfde	-10.260799
ga	achteruit	-10.261892
hij	houdt	-10.261892
ie	dan	-10.262987
kijk	dat	-10.264083
dat	eens	-10.264083
weg	ermee	-10.265180
spijt	ons	-10.265180
jij	aan	-10.265180
ze	was	-10.265180
het	toe	-10.266278
lang	niet	-10.267378
ik	er	-10.267378
wacht	buiten	-10.267378
arresteer	hem	-10.269580
zal	mijn	-10.270683
erg	mooi	-10.270683
is	schattig	-10.271788
maar	weer	-10.272893
weer	slapen	-10.272893
is	toch	-10.272893
hand	is	-10.272893
is	oorlog	-10.274000
bent	thuis	-10.274000
he	hoe	-10.274000
me	dood	-10.274000
stop	stop	-10.275108
vertel	de	-10.275108
ja	een	-10.276218
ook	wel	-10.276218
niet	aankomen	-10.276218
hebt	haar	-10.276218
twee	uur	-10.277328
gaan	hier	-10.277328
lang	gaat	-10.278440
je	drinken	-10.279553
oh	jezus	-10.279553
je	stil	-10.279553
dat	meisje	-10.279553
voelt	goed	-10.279553
wen	er	-10.280667
dan	gaan	-10.280667
vinden	hem	-10.280667
verrassing	voor	-10.280667
weet	alles	-10.280667
komt	binnen	-10.281782
duurt	maar	-10.281782
doe	alsof	-10.282899
alsof	je	-10.282899
vertel	maar	-10.282899
alles	gaat	-10.282899
kan	helpen	-10.285136
een	fout	-10.287378
fout	gemaakt	-10.287378
zijn	dit	-10.287378
dit	gaat	-10.287378
hoe	zag	-10.288501
zag	hij	-10.288501
er	loos	-10.288501
houden	contact	-10.288501
ik	kap	-10.288501
kap	ermee	-10.288501
dat	voorstellen	-10.288501
nog	twee	-10.288501
terug	naar	-10.289626
voor	een	-10.289626
hij	had	-10.290751
wat	zou	-10.290751
zou	jij	-10.290751
af	en	-10.290751
en	toe	-10.290751
een	leugenaar	-10.290751
ja	ga	-10.290751
je	altijd	-10.290751
oke	ja	-10.291878
het	zou	-10.291878
hou	het	-10.291878
die	vrouw	-10.291878
paar	dagen	-10.293006
mijne	ook	-10.293006
grijp	ze	-10.293006
rijden	maar	-10.294135
geef	niet	-10.294135
de	koning	-10.295266
een	zoon	-10.296398
zo	bij	-10.297531
wilde	je	-10.297531
nou	nou	-10.298665
kom	kom	-10.299801
wil	geen	-10.299801
was	zijn	-10.299801
jij	naartoe	-10.300938
je	lieverd	-10.302076
he	schat	-10.302076
je	ermee	-10.302076
zit	dat	-10.303216
mogen	we	-10.303216
we	binnenkomen	-10.303216
we	staan	-10.304357
je	alles	-10.305499
werkt	dat	-10.305499
hier	ergens	-10.305499
ergens	zijn	-10.305499
goed	gezien	-10.306642
je	gestuurd	-10.307787
is	zwanger	-10.307787
de	toekomst	-10.307787
met	genoegen	-10.307787
hier	om	-10.307787
wil	helpen	-10.308933
wil	jou	-10.308933
vergeef	je	-10.308933
kunnen	het	-10.308933
er	net	-10.308933
even	serieus	-10.310081
sta	recht	-10.310081
vijf	jaar	-10.310081
stomme	klootzak	-10.310081
het	punt	-10.311230
dat	interesseert	-10.312380
geen	grapje	-10.312380
wat	wordt	-10.312380
wordt	het	-10.312380
hoeveel	zijn	-10.312380
blijf	lopen	-10.313531
daar	zeker	-10.313531
jouw	keuze	-10.313531
zijn	zover	-10.314684
misschien	ook	-10.314684
goede	avond	-10.315838
die	vandaan	-10.315838
doet	maar	-10.315838
iedereen	is	-10.315838
hebt	gewonnen	-10.316993
jawel	meneer	-10.316993
arme	jongen	-10.316993
wie	praat	-10.316993
praat	je	-10.316993
red	het	-10.318150
ben	gelukkig	-10.319308
was	er	-10.319308
alle	plezier	-10.320468
heb	slecht	-10.320468
al	gebeurd	-10.320468
dank	dokter	-10.321628
is	logisch	-10.321628
wie	nog	-10.322790
er	van	-10.322790
hier	zo	-10.323954
we	elkaar	-10.323954
wilde	hij	-10.325119
ben	dood	-10.325119
zou	niet	-10.325119
moest	je	-10.325119
het	snel	-10.326285
jij	weer	-10.327452
nee	kom	-10.327452
ik	hem	-10.328621
het	antwoord	-10.329792
antwoord	is	-10.329792
is	nee	-10.329792
je	serieus	-10.329792
uw	orders	-10.329792
zet	op	-10.330963
erg	vindt	-10.330963
hetzelfde	als	-10.330963
arm	kind	-10.332136
in	je	-10.332136
goedemorgen	meneer	-10.333311
wie	wel	-10.333311
daar	drink	-10.333311
drink	ik	-10.333311
ik	loog	-10.333311
kon	dit	-10.333311
dit	gebeuren	-10.333311
tien	jaar	-10.334486
fijn	voor	-10.334486
is	knap	-10.334486
me	gered	-10.335664
dit	alles	-10.336842
mijn	probleem	-10.336842
voor	nu	-10.338022
dood	haar	-10.338022
ik	rook	-10.338022
rook	niet	-10.338022
waar	ik	-10.338022
deed	pijn	-10.339203
nu	even	-10.339203
even	niet	-10.339203
dat	leuk	-10.339203
maakt	uit	-10.339203
hou	alsjeblieft	-10.340386
alsjeblieft	op	-10.340386
bent	gearresteerd	-10.341570
stop	hem	-10.341570
me	hieruit	-10.341570
gaat	ze	-10.341570
oh	geweldig	-10.342756
stop	hier	-10.342756
hier	gekomen	-10.345131
er	meer	-10.346321
meer	op	-10.346321
schei	toch	-10.346321
toch	uit	-10.346321
heb	nagedacht	-10.347512
raak	haar	-10.347512
ze	dan	-10.347512
bij	hem	-10.348705
sta	bij	-10.348705
het	krijt	-10.348705
hoi	schatje	-10.348705
een	boodschap	-10.348705
alstublieft	meneer	-10.349899
met	praten	-10.349899
waarom	huil	-10.349899
nu	blij	-10.349899
ben	zover	-10.351094
het	ging	-10.351094
op	hem	-10.351094
binnen	gaan	-10.352291
toch	zitten	-10.352291
jij	geweest	-10.353489
ze	allemaal	-10.353489
is	dr	-10.354689
draai	om	-10.355890
stand	by	-10.355890
nu	toe	-10.355890
geen	oefening	-10.355890
pak	mijn	-10.357093
mijn	hand	-10.357093
of	zoiets	-10.357093
op	mensen	-10.357093
veel	geld	-10.357093
niets	zien	-10.358297
het	onder	-10.358297
helpt	niet	-10.358297
of	anders	-10.358297
bekijk	dit	-10.359503
de	groeten	-10.359503
goed	gespeeld	-10.359503
kwam	dat	-10.359503
grapje	zeker	-10.360710
drie	maanden	-10.361918
me	bedacht	-10.361918
er	in	-10.361918
is	veranderd	-10.361918
ter	zake	-10.361918
jullie	gek	-10.361918
geeft	niets	-10.363128
hem	in	-10.363128
het	gebeurde	-10.363128
gebeurde	gewoon	-10.363128
me	alleen	-10.364339
dit	gezien	-10.364339
mijn	baby	-10.364339
was	ze	-10.365552
bent	wakker	-10.366767
dan	gebeurd	-10.366767
heb	meer	-10.366767
meer	tijd	-10.366767
tijd	nodig	-10.366767
hoe	maak	-10.366767
en	die	-10.366767
nee	ga	-10.366767
per	ongeluk	-10.366767
staakt	het	-10.367982
geen	interesse	-10.367982
oke	dank	-10.367982
loog	tegen	-10.367982
zo	dom	-10.369200
de	ruimte	-10.369200
zeg	niks	-10.369200
kijk	goed	-10.369200
wel	open	-10.369200
moet	pissen	-10.370418
ik	vergeten	-10.371639
tegen	je	-10.371639
me	zeer	-10.371639
doen	wat	-10.371639
niet	verteld	-10.371639
is	gewond	-10.372860
onthoud	dat	-10.372860
ergens	heen	-10.372860
het	begrepen	-10.372860
jij	toch	-10.374084
mag	gaan	-10.374084
een	klein	-10.375308
klein	beetje	-10.375308
meneer	de	-10.375308
voelt	zich	-10.375308
genoeg	zo	-10.377762
ik	gek	-10.377762
gek	ben	-10.377762
kunnen	hier	-10.378992
komt	dit	-10.378992
iedereen	klaar	-10.378992
vraag	maar	-10.378992
oh	dank	-10.378992
waar	lijkt	-10.378992
wacht	eventjes	-10.380222
he	maatje	-10.380222
hoe	gaan	-10.380222
je	plan	-10.381455
ja	lieverd	-10.381455
komen	jullie	-10.381455
jullie	vandaan	-10.381455
niks	schelen	-10.383924
kent	de	-10.385161
tot	volgende	-10.386399
dank	mevrouw	-10.386399
zei	niets	-10.387639
het	begint	-10.387639
echt	nodig	-10.387639
wat	klets	-10.388881
klets	je	-10.388881
je	beter	-10.388881
niets	meer	-10.388881
bedankt	daarvoor	-10.388881
het	hopen	-10.388881
schiet	dan	-10.391368
me	schat	-10.392614
bedankt	pap	-10.392614
prettige	avond	-10.392614
ik	duidelijk	-10.392614
dat	ook	-10.392614
lukt	dat	-10.392614
wie	doet	-10.392614
mis	jou	-10.393862
goed	meneer	-10.393862
krijg	wat	-10.393862
doe	eens	-10.396362
eens	rustig	-10.396362
dat	soort	-10.396362
soort	dingen	-10.396362
kan	nu	-10.396362
waarom	stoppen	-10.397614
stoppen	we	-10.397614
er	weer	-10.397614
ze	houdt	-10.397614
denk	eens	-10.398868
eens	na	-10.398868
me	erdoor	-10.398868
het	geval	-10.398868
geval	dat	-10.398868
bent	nu	-10.398868
nu	veilig	-10.398868
onder	andere	-10.398868
je	spelen	-10.401381
je	wordt	-10.401381
wordt	bedankt	-10.401381
kom	even	-10.401381
je	binnenkomen	-10.402639
waarom	doet	-10.402639
ben	uitgeput	-10.403900
vertrouw	hem	-10.403900
en	als	-10.403900
goed	luister	-10.405161
werk	hier	-10.405161
de	uitnodiging	-10.405161
geen	kind	-10.405161
je	man	-10.405161
ken	het	-10.405161
zo	weer	-10.406425
weer	terug	-10.406425
wapens	vallen	-10.407690
niet	herinneren	-10.408956
begrijpt	dat	-10.410225
jullie	ook	-10.410225
hier	gaande	-10.411495
foute	boel	-10.412766
wat	de	-10.412766
slaat	dat	-10.412766
kan	zijn	-10.414039
geen	enkele	-10.414039
oke	rustig	-10.414039
is	correct	-10.415314
geen	van	-10.415314
van	beide	-10.415314
pardon	mevrouw	-10.415314
stap	maar	-10.415314
maar	in	-10.415314
zo	jongen	-10.416590
oke	dat	-10.416590
hem	eruit	-10.417868
als	wat	-10.417868
is	gedaan	-10.417868
open	het	-10.417868
tien	seconden	-10.419148
jullie	in	-10.419148
komt	ze	-10.419148
dat	wilt	-10.420429
me	uitpraten	-10.420429
zal	eerlijk	-10.421712
me	alles	-10.421712
je	wil	-10.421712
jullie	gedaan	-10.422996
is	begonnen	-10.422996
grote	jongen	-10.422996
wie	bel	-10.424282
drie	uur	-10.424282
zegene	je	-10.424282
erg	leuk	-10.424282
sta	aan	-10.425570
aan	jouw	-10.425570
jouw	kant	-10.425570
kennen	wij	-10.425570
wij	elkaar	-10.425570
haal	haar	-10.425570
haar	hier	-10.425570
zijn	zij	-10.425570
we	pakken	-10.425570
dat	zit	-10.426860
dat	ging	-10.426860
pas	maar	-10.428151
snel	snel	-10.428151
val	aan	-10.429444
beweeg	niet	-10.429444
je	denken	-10.429444
huis	uit	-10.429444
goedenavond	meneer	-10.430738
zo	meteen	-10.430738
bent	vroeg	-10.432034
zoek	hem	-10.433332
een	kind	-10.433332
niet	ontsnappen	-10.433332
ben	laat	-10.434632
dat	meent	-10.434632
meent	niet	-10.434632
jullie	komst	-10.434632
waarom	duurde	-10.435933
duurde	het	-10.435933
bedankt	mam	-10.437236
de	kust	-10.437236
kust	is	-10.437236
ben	de	-10.437236
houden	van	-10.438541
je	ontdekt	-10.438541
kijk	jou	-10.438541
jou	eens	-10.438541
en	zo	-10.439847
daar	was	-10.439847
al	bang	-10.439847
zoals	gewoonlijk	-10.439847
je	leuk	-10.439847
moeten	snel	-10.439847
snel	zijn	-10.439847
dat	ken	-10.439847
was	zelfverdediging	-10.441155
weet	er	-10.441155
er	alles	-10.441155
alles	van	-10.441155
hem	leuk	-10.441155
spreek	een	-10.442465
je	overdrijft	-10.443776
mijn	been	-10.445089
de	tip	-10.445089
hier	beneden	-10.446404
dit	zeker	-10.446404
zeer	zeker	-10.447721
schiet	eens	-10.447721
zij	niet	-10.447721
even	geduld	-10.447721
een	maand	-10.447721
vroeger	wel	-10.447721
je	gezicht	-10.447721
gezicht	gebeurd	-10.447721
maar	dit	-10.449039
je	kamer	-10.449039
paar	uur	-10.449039
he	kom	-10.450360
hij	vandaan	-10.450360
jullie	twee	-10.450360
heeft	gewerkt	-10.451681
maakte	maar	-10.451681
je	ontmoet	-10.451681
ontmoet	te	-10.451681
te	hebben	-10.451681
zag	hem	-10.451681
ja	vader	-10.453005
hoor	eens	-10.453005
verkeerd	gedaan	-10.453005
moet	rusten	-10.454330
dat	grappig	-10.454330
kom	kijken	-10.455658
lul	niet	-10.455658
ik	drink	-10.455658
drink	niet	-10.455658
van	niks	-10.456986
gaat	gebeuren	-10.456986
gewoon	weg	-10.456986
mijn	geld	-10.456986
is	mama	-10.456986
even	mee	-10.456986
blijf	weg	-10.458317
niet	per	-10.458317
per	se	-10.458317
wat	weten	-10.458317
ik	gewoon	-10.458317
haat	hem	-10.459650
zorgen	te	-10.459650
waar	bent	-10.463658
komen	te	-10.463658
mooie	auto	-10.463658
ontvangt	mij	-10.464997
doet	ie	-10.464997
je	laatste	-10.466339
gaan	trouwen	-10.466339
luid	en	-10.466339
en	duidelijk	-10.466339
het	nou	-10.466339
hallo	mam	-10.467682
ziet	hij	-10.469027
haar	naam	-10.469027
is	snel	-10.469027
niet	lekker	-10.469027
het	gebeurt	-10.469027
word	er	-10.470374
gek	van	-10.470374
langs	hier	-10.470374
en	anders	-10.470374
deur	is	-10.470374
raak	hem	-10.471722
een	netflix	-10.471722
netflix	original	-10.471722
original	serie	-10.471722
gaat	best	-10.471722
zijn	bijna	-10.471722
federale	agenten	-10.471722
gang	maar	-10.473073
misschien	later	-10.473073
bedankt	dokter	-10.473073
je	jaloers	-10.473073
door	jou	-10.473073
je	gedronken	-10.474425
er	zeker	-10.474425
sorry	mevrouw	-10.475779
komt	vandaan	-10.475779
is	ontsnapt	-10.477135
me	dekking	-10.477135
mijn	familie	-10.477135
maar	niets	-10.477135
een	jaar	-10.478493
alsjeblieft	help	-10.478493
stop	daar	-10.478493
niet	menen	-10.478493
stomme	trut	-10.478493
sorry	sorry	-10.481214
handen	in	-10.481214
de	lucht	-10.481214
goed	we	-10.481214
gaan	dood	-10.481214
de	dood	-10.481214
kracht	vooruit	-10.482577
moet	aan	-10.482577
er	schat	-10.482577
prettig	kennis	-10.482577
het	verknald	-10.482577
acht	uur	-10.482577
ik	verveel	-10.483942
verveel	me	-10.483942
mij	gaat	-10.483942
de	pest	-10.483942
oke	weet	-10.483942
is	hetzelfde	-10.483942
da	waar	-10.483942
dat	werkt	-10.485309
ons	gaan	-10.485309
dit	werkt	-10.485309
oke	klaar	-10.486678
heb	wat	-10.486678
wacht	nee	-10.486678
ben	wakker	-10.486678
oh	alsjeblieft	-10.488049
de	hulp	-10.488049
niet	ik	-10.490796
probleem	opgelost	-10.490796
vraag	het	-10.490796
ben	nieuwsgierig	-10.490796
is	binnen	-10.490796
nee	eigenlijk	-10.492173
jullie	kunnen	-10.492173
ontzettend	bedankt	-10.492173
was	verschrikkelijk	-10.492173
de	wc	-10.493551
nog	iemand	-10.493551
dan	verwacht	-10.493551
trouw	met	-10.494931
kom	nu	-10.494931
wie	zal	-10.494931
hallo	dames	-10.496314
waar	hebt	-10.496314
het	voelen	-10.497698
hem	maar	-10.497698
in	dat	-10.499084
dat	geval	-10.499084
het	verdiend	-10.499084
werk	eraan	-10.500472
zo	dan	-10.501861
dag	pap	-10.501861
niks	daarvan	-10.503253
recht	om	-10.503253
te	zwijgen	-10.503253
hallo	liefje	-10.503253
hier	uit	-10.504647
diep	ademhalen	-10.504647
de	keuken	-10.504647
zet	uit	-10.506043
we	weggaan	-10.506043
open	je	-10.507440
redden	ons	-10.507440
ons	wel	-10.507440
holy	shit	-10.507440
wij	dan	-10.507440
zaak	gesloten	-10.507440
weg	komt	-10.508840
jullie	mee	-10.508840
dat	hoef	-10.510241
hoef	je	-10.510241
jij	gedaan	-10.510241
heil	hitler	-10.510241
meent	dat	-10.510241
het	pistool	-10.511645
he	baas	-10.513050
voor	hoe	-10.513050
hallo	meneer	-10.513050
kan	beter	-10.513050
niet	weet	-10.514458
gaan	beginnen	-10.514458
welk	geld	-10.514458
klopt	ja	-10.514458
een	knuffel	-10.515867
oke	mensen	-10.515867
die	klootzak	-10.517279
dat	neer	-10.517279
verdomme	man	-10.517279
ja	meester	-10.518692
het	moeten	-10.518692
moeten	weten	-10.518692
soort	van	-10.518692
schiet	maar	-10.518692
volg	hem	-10.518692
pak	maar	-10.518692
te	verontschuldigen	-10.520108
hier	jongen	-10.520108
zit	stil	-10.520108
wanneer	kom	-10.521525
op	jou	-10.521525
zijn	familie	-10.521525
jullie	me	-10.521525
hebt	bezoek	-10.521525
schuif	op	-10.521525
wacht	heel	-10.521525
oh	hallo	-10.521525
bedoel	maar	-10.522944
iedereen	op	-10.522944
grijp	haar	-10.522944
is	smerig	-10.524366
door	mij	-10.524366
de	zekerheid	-10.525789
beetje	wel	-10.525789
uwe	hoogheid	-10.525789
was	niets	-10.525789
beantwoord	de	-10.525789
niet	zwemmen	-10.527215
me	vergist	-10.527215
wordt	wakker	-10.527215
is	nieuw	-10.527215
gaat	doen	-10.527215
wel	meneer	-10.527215
ben	verliefd	-10.528642
best	goed	-10.528642
een	genie	-10.528642
schreeuw	niet	-10.528642
vroeg	me	-10.528642
maak	plaats	-10.528642
op	wegwezen	-10.530072
welke	is	-10.530072
er	gebeuren	-10.530072
natuurlijk	meneer	-10.530072
ben	benieuwd	-10.530072
wat	vreemd	-10.530072
stop	er	-10.531504
nee	alstublieft	-10.531504
heb	werk	-10.531504
zat	te	-10.531504
te	denken	-10.531504
op	schiet	-10.532937
niet	iedereen	-10.534373
he	vriend	-10.534373
blijf	kijken	-10.535811
heel	hartelijk	-10.535811
je	moe	-10.535811
was	ook	-10.535811
hier	tekenen	-10.535811
hallo	hoe	-10.535811
niet	vanavond	-10.535811
houd	vol	-10.537251
precies	daar	-10.538693
red	jezelf	-10.538693
help	even	-10.540137
de	vijf	-10.540137
wat	lul	-10.541583
lul	je	-10.541583
moeten	de	-10.541583
wil	weg	-10.543031
wat	goed	-10.543031
voor	geluid	-10.543031
jij	dit	-10.544482
waarom	dat	-10.544482
kan	maar	-10.544482
maar	beter	-10.544482
weet	niks	-10.545934
grote	meid	-10.545934
zijn	hem	-10.545934
je	hebben	-10.547388
bijna	vergeten	-10.547388
me	geweldig	-10.547388
wat	lees	-10.548845
lees	je	-10.548845
kan	voor	-10.548845
voor	mezelf	-10.548845
mezelf	zorgen	-10.548845
een	kus	-10.548845
we	een	-10.550304
ja	dokter	-10.550304
gaan	eraan	-10.550304
me	succes	-10.551765
waarom	zo	-10.551765
zo	haast	-10.551765
trek	het	-10.553228
bedankt	schat	-10.553228
kijk	toch	-10.554693
nou	bedankt	-10.554693
onder	vier	-10.554693
vier	ogen	-10.554693
doe	hem	-10.556160
hem	geen	-10.556160
ook	wat	-10.556160
ja	nu	-10.556160
weer	gebeuren	-10.557630
moet	overgeven	-10.557630
soms	wel	-10.557630
ben	ongewapend	-10.559102
goed	he	-10.559102
geen	spelletje	-10.559102
maak	ze	-10.560575
ze	af	-10.560575
zou	komen	-10.560575
over	wie	-10.560575
hallo	papa	-10.562052
bent	zwanger	-10.562052
praat	wel	-10.562052
waarom	wil	-10.563530
doen	alsjeblieft	-10.563530
ja	papa	-10.563530
was	in	-10.563530
hou	nou	-10.563530
niet	uitleggen	-10.563530
je	kans	-10.563530
haat	dit	-10.565010
nodig	zijn	-10.565010
laat	gaan	-10.565010
mooi	gedaan	-10.565010
blijf	aan	-10.566493
de	lijn	-10.566493
ja	juist	-10.566493
ja	nee	-10.566493
blijkbaar	wel	-10.566493
het	vandaan	-10.567977
hem	binnen	-10.567977
op	lieverd	-10.567977
maar	maak	-10.567977
houden	zo	-10.569464
met	welk	-10.570954
welk	doel	-10.570954
eten	we	-10.570954
oke	genoeg	-10.570954
maakte	een	-10.570954
ik	vragen	-10.570954
vragen	waarom	-10.570954
zijn	gek	-10.570954
dan	geregeld	-10.570954
vals	alarm	-10.570954
al	weg	-10.572445
drie	minuten	-10.572445
mijn	zus	-10.572445
hier	allemaal	-10.573939
niet	opnemen	-10.573939
lang	al	-10.573939
jij	rijdt	-10.575435
volgende	vraag	-10.575435
wij	wel	-10.575435
heb	gefaald	-10.575435
goed	gezegd	-10.576933
ik	bedenk	-10.576933
bedenk	wel	-10.576933
wel	iets	-10.576933
geen	kans	-10.576933
me	enorm	-10.576933
niets	gezien	-10.576933
welk	meisje	-10.578433
mij	het	-10.578433
wat	geweldig	-10.579936
je	pijn	-10.579936
deur	op	-10.581441
ben	kapot	-10.581441
heb	veel	-10.582948
veel	over	-10.582948
over	je	-10.582948
dag	papa	-10.582948
hebben	werk	-10.582948
is	onschuldig	-10.582948
oke	tot	-10.584457
hoe	kun	-10.584457
komt	zo	-10.584457
vuile	schoft	-10.584457
deze	hier	-10.584457
lk	ook	-10.584457
geef	hem	-10.585969
niet	ademen	-10.587483
geen	homo	-10.587483
da	goed	-10.587483
ik	heen	-10.588999
is	gelul	-10.590518
de	oorlog	-10.590518
oorlog	is	-10.590518
me	ik	-10.590518
stop	het	-10.590518
een	prettige	-10.590518
hier	komen	-10.590518
nou	uit	-10.590518
oost	west	-10.592039
west	thuis	-10.592039
thuis	best	-10.592039
natuurlijk	doe	-10.592039
oh	jee	-10.592039
niemand	weet	-10.592039
haat	het	-10.593562
leuk	he	-10.593562
hele	nacht	-10.595088
jij	daarvan	-10.595088
sla	hem	-10.596615
zo	opgewonden	-10.596615
veel	meer	-10.598146
even	voor	-10.598146
de	duidelijkheid	-10.598146
even	bellen	-10.599678
daar	nog	-10.599678
het	gebeurd	-10.601213
ik	hopen	-10.601213
drie	keer	-10.601213
je	gestoord	-10.601213
een	voorstel	-10.601213
goed	jongens	-10.601213
ik	sterf	-10.601213
sterf	van	-10.601213
dus	dat	-10.602750
zo	naar	-10.602750
ik	herinner	-10.602750
herinner	het	-10.602750
het	ligt	-10.602750
ligt	niet	-10.602750
mis	hem	-10.602750
welke	man	-10.605832
hebben	gezelschap	-10.605832
hoe	doen	-10.605832
me	gedaan	-10.605832
oke	geweldig	-10.605832
geen	hulp	-10.605832
het	open	-10.607376
zijn	een	-10.608923
een	team	-10.608923
geen	moordenaar	-10.608923
moet	echt	-10.608923
echt	gaan	-10.608923
vind	van	-10.608923
he	pap	-10.608923
we	verder	-10.610472
verder	gaan	-10.610472
meld	je	-10.610472
je	wist	-10.610472
zoek	het	-10.612024
meer	heb	-10.612024
wat	prachtig	-10.612024
beheers	je	-10.612024
bedoelt	daarmee	-10.612024
lang	duren	-10.612024
te	lang	-10.613578
lichten	uit	-10.613578
stop	even	-10.615134
ja	mam	-10.615134
heette	hij	-10.615134
wie	wil	-10.615134
bent	oke	-10.615134
mankeert	je	-10.615134
je	verdient	-10.616693
verdient	het	-10.616693
wat	probeer	-10.616693
hebt	leven	-10.616693
zou	ze	-10.618255
wie	er	-10.618255
me	verschrikkelijk	-10.618255
ja	daar	-10.618255
slecht	he	-10.619818
nee	mr	-10.619818
dag	schatje	-10.621384
ben	gestopt	-10.621384
een	eer	-10.621384
aan	iemand	-10.622953
iemand	voorstellen	-10.622953
je	telefoon	-10.622953
oke	mooi	-10.622953
komt	mee	-10.622953
hij	hoort	-10.624524
hoort	bij	-10.624524
hallo	schoonheid	-10.624524
dat	betekenen	-10.624524
begrijp	er	-10.624524
is	mr	-10.624524
luister	ik	-10.627674
ah	ja	-10.627674
hebben	weinig	-10.627674
weinig	tijd	-10.627674
hou	erover	-10.629252
erover	op	-10.629252
dan	hier	-10.630833
hij	ontsnapt	-10.630833
ik	wat	-10.630833
ben	ontslagen	-10.630833
doet	dat	-10.632417
dat	pijn	-10.632417
kom	laten	-10.632417
me	voorstellen	-10.632417
bedoelde	het	-10.632417
en	mr	-10.634003
